timeOpen,timeClose,timeHigh,timeLow,priceOpen,priceHigh,priceLow,priceClose,volume
1759752000000,1759838399999,1759819740000,1759755840000,0.2529543593961509,0.2700471830205612,0.2513216434526525,0.2663129599773321,3938750191.09
1759665600000,1759751999999,1759699500000,1759669260000,0.2509147544486768,0.264665117822696,0.2498153269645042,0.2529541321234237,3422890843.39
1759579200000,1759665599999,1759580760000,1759638540000,0.2586035518204589,0.259405079033156,0.2473365971219327,0.2509172371147526,2121406683.22
1759492800000,1759579199999,1759553160000,1759544520000,0.2619395496551328,0.264968875962331,0.2535474694913162,0.2586031779886832,3285893532.62
1759406400000,1759492799999,1759485540000,1759410240000,0.2483717238865522,0.26341486180369,0.2470545734382574,0.2619369180430773,3466616006.77
1759320000000,1759406399999,1759406340000,1759334460000,0.2329052225413535,0.2483651627606581,0.2308334951933035,0.2483651627606581,2935493861.36
1759233600000,1759319999999,1759234440000,1759289280000,0.2350674953238636,0.2356505204313041,0.2267968865972702,0.2329053267080201,2112968133.28
1759147200000,1759233599999,1759222860000,1759194300000,0.2373887237275866,0.2386846571416566,0.2291697842801918,0.2350565810165765,2451434578.43
1759060800000,1759147199999,1759146600000,1759106820000,0.2308382155965828,0.2374718893560522,0.2254170273280466,0.2373875778942533,1629383714.18
1758974400000,1759060799999,1758987240000,1759029000000,0.2326290915739131,0.2342149962202048,0.2282470875329168,0.2308362756583948,1404236028.94
1758888000000,1758974399999,1758954480000,1758928560000,0.2227139292254151,0.2332884114682238,0.2220359996080215,0.2326290915739131,3136341382.54
1758801600000,1758887999999,1758802380000,1758866760000,0.2412445092488738,0.2419342440428035,0.2215702474244472,0.2227062076935346,4513449818.27
1758715200000,1758801599999,1758768900000,1758731160000,0.2373863823399617,0.2501554861200905,0.2320864014425299,0.2412435202378848,3426936080.62
1758628800000,1758715199999,1758652620000,1758640380000,0.2413153851531089,0.2434012593861643,0.2347020605834349,0.2373877707328188,2979805691.98
1758542400000,1758628799999,1758542880000,1758564600000,0.2611601265647661,0.2620410227904342,0.2358584590100442,0.2413164028765065,5600811076.2
1758456000000,1758542399999,1758470520000,1758540120000,0.2677488885774892,0.2696842001720849,0.2608303733247937,0.2611586072601769,1759685373.42
1758369600000,1758455999999,1758427440000,1758379080000,0.2653877884290568,0.2691453770156548,0.2635661218971616,0.2677486802441558,1791655631.55
1758283200000,1758369599999,1758287280000,1758367860000,0.278780312664093,0.2840215446610834,0.2637110408994712,0.2653868245736352,3402582767.43
1758196800000,1758283199999,1758254880000,1758280200000,0.2824486642476847,0.287902043027845,0.2764614027640822,0.2787785303385612,4420244724.2
1758110400000,1758196799999,1758193620000,1758178560000,0.269770851756069,0.2835659235776581,0.2622455082699582,0.2824639937617021,4837069879.09
1758024000000,1758110399999,1758104340000,1758075360000,0.2686293341122236,0.2715616353166045,0.2589693308683384,0.2697714148251016,4384096062.91
1757937600000,1758023999999,1757959260000,1757970060000,0.2785871136623277,0.2816810887626126,0.2598292404462124,0.2686295722074618,5721394577.06
1757851200000,1757937599999,1757859360000,1757908740000,0.2894626247616942,0.2942123095411323,0.2731880967134391,0.2785903965568083,5708225876.87
1757764800000,1757851199999,1757813280000,1757766660000,0.2754199885007708,0.3056421544731099,0.2731467353582527,0.2894643530693422,9024886351.98
1757678400000,1757764799999,1757761080000,1757679420000,0.2556523154833405,0.2783872284987571,0.255164838921194,0.2754281056077343,4643519793.73
1757592000000,1757678399999,1757675580000,1757594580000,0.2453917933863794,0.2568563906915722,0.2443016124128291,0.2556584749985836,3760658714.99
1757505600000,1757591999999,1757567580000,1757509500000,0.2406909939177443,0.2480388790916433,0.2369695285178731,0.2453947102976975,2829953594.7
1757419200000,1757505599999,1757463960000,1757429700000,0.2418813625523572,0.2485307000167251,0.23408894694115,0.2406899237807619,4216668250.64
1757332800000,1757419199999,1757414220000,1757336160000,0.2284427200852932,0.243639881889895,0.2269504317010841,0.2418813625523572,3729000009.56
1757246400000,1757332799999,1757331420000,1757246460000,0.2158858322366536,0.2290523793927043,0.2158670971101107,0.2284433083205873,1913782985.3
1757160000000,1757246399999,1757162580000,1757231760000,0.2179044660757786,0.2187257545556152,0.2125520006971811,0.2158860384222206,1195532222.26
1757073600000,1757159999999,1757123580000,1757077440000,0.212468732362728,0.220651110458394,0.2121049538059343,0.2179044660757786,2429307965.4
1756987200000,1757073599999,1756988700000,1757059260000,0.2205602150901862,0.2208922138633819,0.2107886463937629,0.2124767985833648,1600512716.79
1756900800000,1756987199999,1756973880000,1756906860000,0.2148177015307434,0.2232401368325149,0.2126589643643269,0.2205602150901862,1806352077.27
1756814400000,1756900799999,1756892460000,1756861260000,0.2102518259754338,0.2152630296252406,0.2069985856382098,0.2148178220126712,2083072410.99
1756728000000,1756814399999,1756760820000,1756806420000,0.2138115940639942,0.2196262179222361,0.2054530456072854,0.2102538521685009,2726790335.44
1756641600000,1756727999999,1756655220000,1756727160000,0.2159808366133554,0.2209458738175046,0.2135629249472597,0.2138152821617456,1044727824.4
1756555200000,1756641599999,1756567560000,1756562460000,0.2140335372238731,0.2184198182313876,0.212001998614788,0.2159803714970764,1092661802.62
1756468800000,1756555199999,1756470660000,1756537080000,0.2243382701333677,0.2246278666846984,0.2100377458394926,0.2140350078121084,2575985417.85
1756382400000,1756468799999,1756412400000,1756384680000,0.2189261941053715,0.225878365683248,0.2172373747630319,0.224340023167022,1900714655.92
1756296000000,1756382399999,1756372200000,1756300200000,0.2184621145526939,0.2232647431344882,0.2163156563671136,0.218919133245302,2291320645.78
1756209600000,1756295999999,1756293360000,1756212900000,0.2098237893077882,0.2198240046973343,0.208246008900223,0.218464565143274,2273426711.75
1756123200000,1756209599999,1756134780000,1756200840000,0.2318040510417553,0.234110457330478,0.2072008362585343,0.2098237893077882,3601938682.58
1756036800000,1756123199999,1756106700000,1756077720000,0.2360208657968561,0.2445016715813132,0.2283735703023567,0.2317980577573816,3243609547.73
1755950400000,1756036799999,1755950400000,1755960000000,0.2405879971506583,0.2405932605345482,0.2292705882172249,0.2360094093876864,2633509849.91
1755864000000,1755950399999,1755942600000,1755909600000,0.2147473849099146,0.2417254705649925,0.208750894372145,0.2405896937415674,4553800466.24
1755777600000,1755863999999,1755799260000,1755863220000,0.2214498188088754,0.2240300927555336,0.2140987776469829,0.2147487328426251,2146370686.52
1755691200000,1755777599999,1755774000000,1755697380000,0.2090499974574664,0.2227218766645255,0.2085302808803177,0.2214498188088754,3332092603.62
1755604800000,1755691199999,1755608820000,1755691080000,0.2224241464549939,0.225561649036638,0.2089664554902863,0.2090479924639324,2965240261.57
1755518400000,1755604799999,1755519180000,1755552600000,0.2345645506623997,0.2355319373319986,0.2204589749870325,0.2224247675661051,3221260022.96
1755432000000,1755518399999,1755490260000,1755436920000,0.2312447942143504,0.2423477989893413,0.2287256760918409,0.2345647835712314,2308822295.66
1755345600000,1755431999999,1755349260000,1755389880000,0.2286126225990058,0.2354110493365083,0.2263973499142891,0.2312455514358276,2012788849.41
1755259200000,1755345599999,1755281040000,1755317400000,0.2238938124441866,0.2328492373047952,0.2206708747658562,0.2286130529713872,3284438866.46
1755172800000,1755259199999,1755184920000,1755250620000,0.2452023434555654,0.2547793121470585,0.2181332701323921,0.2238925860290923,5430971906.34
1755086400000,1755172799999,1755117300000,1755094320000,0.2356662791602706,0.2496567848391365,0.2316024980411372,0.2452024324285925,4066944825.75
1755000000000,1755086399999,1755073320000,1755040560000,0.2225506644745169,0.2377999887411765,0.2191970017282119,0.2356662791602706,2721898585.83
1754913600000,1754999999999,1754924100000,1754994480000,0.2341028147105625,0.2414081889687164,0.2215616501791233,0.2225504915133662,2818659723.23
1754827200000,1754913599999,1754843100000,1754877840000,0.240324928516399,0.2431299026144911,0.229977805301563,0.2340994532479102,2275130913.52
1754740800000,1754827199999,1754807280000,1754754540000,0.2302187546136855,0.2460976101480539,0.229957516545319,0.2403250051875412,3167912054.52
1754654400000,1754740799999,1754735460000,1754711160000,0.2223906032375537,0.2322360650931798,0.220014553319336,0.2302137698065962,2813209060.9
1754568000000,1754654399999,1754650860000,1754580300000,0.2052554458885059,0.2228733681336438,0.2035425953859215,0.2223898765395406,2060907648.43
1754481600000,1754567999999,1754547420000,1754496960000,0.199740211415884,0.2070178602796202,0.195740636021071,0.2052545244022528,1273212149.78
1754395200000,1754481599999,1754397420000,1754474880000,0.2104132011751564,0.2108775879555487,0.1964468189232107,0.1997394271021585,1606059547.3
1754308800000,1754395199999,1754392560000,1754309460000,0.198863434337363,0.2111877297127348,0.1986525733091656,0.2104134905209124,1808700823.6
1754222400000,1754308799999,1754292780000,1754224740000,0.1912141454831931,0.1999279847486725,0.1895417759097434,0.1988635457859979,1383820507.47
1754136000000,1754222399999,1754153220000,1754220660000,0.2012155414427814,0.203218598405682,0.1896274547976203,0.1912141454831931,2202580407.96
1754049600000,1754135999999,1754108880000,1754131440000,0.2098544312346741,0.2120349740204455,0.1967769381603822,0.2012155414427814,3400021924.56
1753963200000,1754049599999,1753999080000,1754048640000,0.2199003629773639,0.2255130088851483,0.2092183958432069,0.2098729576140877,1775122878.47
1753876800000,1753963199999,1753885020000,1753945980000,0.2237933238532802,0.2261437291908842,0.2110076787606083,0.2199002040299955,2295849760.17
1753790400000,1753876799999,1753818720000,1753850460000,0.2252315388038287,0.2324491336379733,0.2183134397882881,0.2237933238532802,2219777442.88
1753704000000,1753790399999,1753725480000,1753790100000,0.2408028541689943,0.2482135325940729,0.2249318034230869,0.2252264733957698,2900653769.27
1753617600000,1753703999999,1753697760000,1753652940000,0.2355127020739545,0.2435735214893731,0.2347392044024677,0.2408029640591042,1975404020.79
1753531200000,1753617599999,1753569960000,1753538460000,0.236807891543405,0.2398635791140668,0.2331848106904866,0.2355142516033077,1499470253.97
1753444800000,1753531199999,1753531140000,1753501440000,0.2319742588065074,0.2368120017611425,0.2219815768046376,0.2368120017611425,3502127056.96
1753358400000,1753444799999,1753370880000,1753383300000,0.240662994158759,0.2464777902183736,0.2232788374442327,0.2319742588065074,4245820252.71
1753272000000,1753358399999,1753272060000,1753349280000,0.2703784197293692,0.2708771149192534,0.2320872745082092,0.2406486534336216,4422461833.97
1753185600000,1753271999999,1753187580000,1753203660000,0.2717192517852249,0.2744091585100471,0.2581948770017876,0.2703788784449656,4399161114.08
1753099200000,1753185599999,1753161180000,1753105200000,0.2729292950675651,0.2867557641576284,0.2649301525190055,0.2717185178402708,6129417333.74
1753012800000,1753099199999,1753084200000,1753013580000,0.2414932662955101,0.2769657653287777,0.2402423307723871,0.2729292950675651,6077966743.07
1752926400000,1753012799999,1752965160000,1752926460000,0.2361389737396813,0.2566328423763546,0.2360823419288738,0.2414928816801255,4276687151.28
1752840000000,1752926399999,1752891300000,1752840840000,0.2180202026534871,0.25253732324115,0.2167553146750787,0.2361294613402119,6909551812.28
1752753600000,1752839999999,1752835740000,1752767100000,0.2127465354356237,0.2220548103493517,0.2073821001801165,0.2180283364992699,3524415111.38
1752667200000,1752753599999,1752744720000,1752682560000,0.1991622473979431,0.2197322653807915,0.1957205131949422,0.2127465354356237,2865490731.61
1752580800000,1752667199999,1752667140000,1752592920000,0.1974309886828861,0.1991793295511567,0.1887512736116323,0.1991622473979431,2108544270.97
1752494400000,1752580799999,1752514260000,1752567540000,0.1985949028776401,0.2103892660448737,0.1955298231093285,0.1974309886828861,2642688097.02
1752408000000,1752494399999,1752460260000,1752489060000,0.1973279890259091,0.2036093340192362,0.1962616207077612,0.19859501276775,1460860600.77
1752321600000,1752407999999,1752331380000,1752378360000,0.2011884527638954,0.2061061690442836,0.1922436822122868,0.1973279890259091,1645230469.54
1752235200000,1752321599999,1752301140000,1752236940000,0.1947871172853812,0.2129336667416675,0.1917764000297406,0.2011884527638954,3859031769.5
1752148800000,1752235199999,1752232260000,1752152520000,0.1807548170303723,0.1957422242723904,0.1789212357725888,0.1947925673854119,1741316233.24
1752062400000,1752148799999,1752136800000,1752064620000,0.1709890478075286,0.1847862150279279,0.170102666299939,0.1807548170303723,1657071962.03
1751976000000,1752062399999,1752017460000,1751986200000,0.167966559649028,0.1717772988971122,0.1661312088792316,0.1709890478075286,852173993.1
1751889600000,1751975999999,1751902080000,1751967060000,0.1719859950915074,0.1767293891887311,0.1659041310829682,0.167966440601409,1238654782.12
1751803200000,1751889599999,1751853360000,1751833860000,0.1642723789140947,0.174711119206112,0.1632708036558951,0.1719859950915074,1092475819.19
1751716800000,1751803199999,1751742600000,1751726100000,0.1628715233157492,0.1649550233691532,0.1623847823069286,0.1642724733786306,444944069.76
1751630400000,1751716799999,1751636160000,1751700660000,0.1720334744445142,0.1726612975692631,0.1615823368023146,0.1628712601578544,1005469062.23
1751544000000,1751630399999,1751579340000,1751545680000,0.1687172811458902,0.1751912533281218,0.1677582870706992,0.1720336966667365,1280276704.72
1751457600000,1751543999999,1751520300000,1751462340000,0.1577512635443072,0.1724385758494186,0.1570359083285038,0.1687197444772109,1151068315.6
1751371200000,1751457599999,1751377080000,1751454840000,0.1651361018619976,0.1661516268750702,0.157063393951907,0.1577512635443072,687516950.03
1751284800000,1751371199999,1751288460000,1751340120000,0.1696018653835634,0.169793757773128,0.1626273777592648,0.165135869303858,838074433.6
1751198400000,1751284799999,1751281560000,1751213100000,0.1636921839561296,0.1697757420680213,0.1627118304364145,0.1696018653835634,543918305.98
1751112000000,1751198399999,1751176500000,1751118000000,0.1610693672645132,0.1648980413806233,0.1606311201546474,0.1636920649085105,400589441.55
1751025600000,1751111999999,1751085420000,1751094060000,0.1599859722187068,0.1625968201946459,0.1574649594199618,0.1610679877773338,638328531.17
1750939200000,1751025599999,1750950420000,1750990440000,0.1645781921055509,0.1679039054113816,0.158369677176112,0.1599860799738097,916611998.55
1750852800000,1750939199999,1750879860000,1750909020000,0.1657341791383869,0.1673648296032106,0.162992073606516,0.1645781921055509,839304494.76
1750766400000,1750852799999,1750791000000,1750815360000,0.1643634138044902,0.1674270375444849,0.1620269684454627,0.1657308243366181,1072291443.9
1750680000000,1750766399999,1750764000000,1750739880000,0.1513211566265436,0.1649909494561828,0.1491577345898535,0.1643634138044902,1346692449.85
1750593600000,1750679999999,1750596540000,1750666620000,0.1541967444587094,0.1572490922916716,0.143773573313113,0.1513215146955069,1841758168.85
1750507200000,1750593599999,1750544040000,1750592940000,0.1624749039011048,0.164233025207006,0.1517800786860564,0.1541686430639343,813191920.28
1750420800000,1750507199999,1750468020000,1750483680000,0.1709613722149225,0.1718810509424427,0.1588665776407385,0.1624749039011048,1099193747.03
1750334400000,1750420799999,1750336560000,1750387980000,0.1706331877869479,0.1718471522535416,0.1679363863237068,0.1709626762541765,542107458.95
1750248000000,1750334399999,1750265340000,1750296660000,0.1696678416216229,0.1720605928813541,0.1643789087831772,0.1706322466104773,970407001.59
1750161600000,1750247999999,1750173180000,1750222860000,0.1726968227769516,0.1758945645822829,0.1643028163030197,0.1696678416216229,1273076741.61
1750075200000,1750161599999,1750144260000,1750161540000,0.1756693496099667,0.1810145828548749,0.1726977318678607,0.1726977318678607,1204577499.78
1749988800000,1750075199999,1749992580000,1750063560000,0.1784670708340533,0.1785757566871335,0.171757967228739,0.1756693496099667,760010232.68
1749902400000,1749988799999,1749902460000,1749963300000,0.1803816235430266,0.1804420279050485,0.1749783285487817,0.178467186971401,777784368.45
1749816000000,1749902399999,1749816000000,1749825960000,0.181547731377586,0.181547731377586,0.1707923401717456,0.1803802655183353,1883491190.56
1749729600000,1749815999999,1749731100000,1749805080000,0.1930110491720584,0.1936189207935373,0.180531951639254,0.1815478853742639,1254786512.95
1749643200000,1749729599999,1749669540000,1749724860000,0.1982819266399648,0.2043324808769051,0.1915941659406876,0.1930110491720584,1630500549.52
1749556800000,1749643199999,1749643140000,1749613080000,0.1949334914199321,0.1982996482920434,0.1898869068342392,0.1982819266399648,1400212022.34
1749470400000,1749556799999,1749551640000,1749492780000,0.1841732075924534,0.1954253238547273,0.1804536892165615,0.1949334914199321,1177667689.09
1749384000000,1749470399999,1749463080000,1749418440000,0.185167545325105,0.1867505598472966,0.1812226985584463,0.1841732075924534,689923175.81
1749297600000,1749383999999,1749347280000,1749298740000,0.1789697177328825,0.1885734375808864,0.178034233779055,0.1851681313325303,836264651.28
1749211200000,1749297599999,1749266160000,1749212640000,0.1716266896797584,0.1842531321689636,0.1701836853459407,0.1789729689501759,1247591142.84
1749124800000,1749211199999,1749172260000,1749201360000,0.1882368328610127,0.1923759949692766,0.1692334384071269,0.1716275364863954,1718819551.24
1749038400000,1749124799999,1749050520000,1749111900000,0.1931388110203295,0.1969099675378454,0.1874273914007605,0.1882355613704441,779255974.51
1748952000000,1749038399999,1748959500000,1749031080000,0.1953957915806214,0.2002505196297523,0.1921899990974732,0.1931376051142663,1062603804.96
1748865600000,1748951999999,1748946480000,1748910360000,0.1936320894350545,0.1960653367116417,0.1888721401321953,0.1953900081576127,1007324700.96
1748779200000,1748865599999,1748862660000,1748815200000,0.19257787933686,0.1947800211487923,0.1872679651326227,0.1936320894350545,939280531.94
1748692800000,1748779199999,1748769120000,1748734680000,0.1934418617145103,0.1953521987456859,0.1860627530085683,0.1925786402732274,1529424799.73
1748606400000,1748692799999,1748608080000,1748691060000,0.2148367034723436,0.216299872177397,0.1921345687894029,0.1934358870802117,2466944860.27
1748520000000,1748606399999,1748530920000,1748605980000,0.22078225367898,0.2278341018066419,0.2145832794553549,0.2148333313049827,1561923823.06
1748433600000,1748519999999,1748437260000,1748505300000,0.2261612445969652,0.2276573933652923,0.2172164654525164,0.22078225367898,1203668237.34
1748347200000,1748433599999,1748395320000,1748352300000,0.2260300125800996,0.2320069541028961,0.2201104621955413,0.2261644243352693,1406054689.83
1748260800000,1748347199999,1748286840000,1748325120000,0.224982885360535,0.2302745402593426,0.2230100887209531,0.2260247608336869,1172026171.65
1748174400000,1748260799999,1748175000000,1748230080000,0.2252968933452007,0.2262710588494969,0.2162308769070785,0.2249835676884872,1528958069.52
1748088000000,1748174399999,1748105940000,1748171460000,0.2248139095264566,0.2303624748876007,0.2240535630067026,0.2252968933452007,1223553026.51
1748001600000,1748087999999,1748011560000,1748087340000,0.2450275273088503,0.2536171404727242,0.2237778919679116,0.2248135913569145,3466192197.15
1747915200000,1748001599999,1748000940000,1747915200000,0.2340682612385067,0.2454391769437863,0.2340642216732639,0.2450275273088503,2739121620.77
1747828800000,1747915199999,1747889520000,1747893480000,0.2261270060100855,0.2375834059443305,0.2232928825688234,0.2340579222210142,2813244923.54
1747742400000,1747828799999,1747751160000,1747792320000,0.2244211585310511,0.2303272028477653,0.2180457047382957,0.2261255545166014,1815889700.61
1747656000000,1747742399999,1747656600000,1747702620000,0.2339612040500587,0.2351429498955385,0.2145453542842543,0.2244211937147749,2122215648.03
1747569600000,1747655999999,1747626720000,1747572420000,0.2146977108011575,0.2371566662296786,0.2143782428467083,0.2341814516850469,2360198976.35
1747483200000,1747569599999,1747484160000,1747543740000,0.2212871244191763,0.2220454774957376,0.211487706140414,0.2146980811715278,1499656752.9
1747396800000,1747483199999,1747454760000,1747401660000,0.2191940998988597,0.2302962298505211,0.2183164876580249,0.2212871244191763,1759584218.3
1747310400000,1747396799999,1747314420000,1747394640000,0.2328068974080366,0.2364367754880321,0.2149225307167212,0.2191893766883052,2477683429.04
1747224000000,1747310399999,1747245360000,1747286760000,0.2412146771482951,0.2467685255433985,0.228741953283231,0.2328077558387821,2249826077.3
1747137600000,1747223999999,1747208940000,1747151580000,0.2310015013717629,0.2428989125946284,0.2180232412671176,0.2412146771482951,2734212255.82
1747051200000,1747137599999,1747084800000,1747119180000,0.231508734663995,0.2515410132078319,0.222184595594786,0.2310015013717629,4628696012.37
1746964800000,1747051199999,1746965580000,1747023000000,0.2486820966273679,0.2587393934687944,0.2235796186649213,0.2315076632354235,3518175098.37
1746878400000,1746964799999,1746962340000,1746882000000,0.2052945570750002,0.249110330533755,0.2036103379533451,0.2486888217407221,3238796872.26
1746792000000,1746878399999,1746823020000,1746808860000,0.1975810147229004,0.2126348943984356,0.1933391470619966,0.2052903313653929,2387581238.42
1746705600000,1746791999999,1746791340000,1746708540000,0.1720096272962935,0.1979385080563938,0.1718934356874814,0.1975772409020691,1943565535.96
1746619200000,1746705599999,1746620820000,1746689760000,0.1721151407658756,0.1740632212836082,0.1694806594499991,0.1720066539209099,677248571.05
1746532800000,1746619199999,1746618720000,1746581460000,0.1706043697386979,0.1724020078485849,0.1643982460695406,0.172115526841825,831221259.59
1746446400000,1746532799999,1746480780000,1746520680000,0.170552024174438,0.174538357749006,0.1686662640673249,0.1706043697386979,689655043.62
1746360000000,1746446399999,1746368760000,1746444720000,0.1757570043095753,0.1772635527543301,0.1701709939343306,0.1705523258617526,626186290.26
1746273600000,1746359999999,1746274860000,1746358680000,0.1815766327840098,0.1820532646529828,0.1755080273684989,0.1757571387331947,577738364.98
1746187200000,1746273599999,1746198960000,1746215340000,0.1807664894956851,0.1840817090154627,0.17943969652693,0.1815772106928918,1008214454.63
1746100800000,1746187199999,1746163140000,1746100980000,0.1723406664850765,0.1832897792906306,0.1722939248569266,0.1807587394372056,1018176528.43
1746014400000,1746100799999,1746028620000,1746064860000,0.1746401824446694,0.1763503388353182,0.1672689508643467,0.1723395378462267,970750123.01
1745928000000,1746014399999,1745932380000,1746012120000,0.1789517075374534,0.1805412029488766,0.1727945065412938,0.1746362634649052,966758882.67
1745841600000,1745927999999,1745883780000,1745847840000,0.1796730043308797,0.1826716154399262,0.1743727853486281,0.1789518259306576,1345897366.19
1745755200000,1745841599999,1745756520000,1745775060000,0.1818906495892847,0.183145324053431,0.1770026875681019,0.1796715741494309,1113159754.65
1745668800000,1745755199999,1745676240000,1745744640000,0.1818315739839323,0.1924431222074844,0.1804106324414408,0.1818903874417758,1467785871.7
1745582400000,1745668799999,1745636520000,1745593440000,0.182459676461354,0.1860348532531483,0.1781203010808092,0.1818295145492232,1731253892.75
1745496000000,1745582399999,1745581920000,1745527800000,0.1786046888716759,0.1831445026409627,0.170260933724689,0.1824569036129062,1479272163.82
1745409600000,1745495999999,1745457660000,1745465460000,0.178652229376657,0.1850221988631841,0.1756575266381579,0.1786045054011871,1860794550.34
1745323200000,1745409599999,1745403960000,1745325480000,0.1593866993652035,0.1793711076039625,0.157954255755516,0.1786484127099903,1568128901.81
1745236800000,1745323199999,1745289120000,1745237040000,0.1551841166631392,0.1629342794195246,0.1551399531454105,0.1593881019738401,1038358279.12
1745150400000,1745236799999,1745172660000,1745208300000,0.1573334935793004,0.159282611071308,0.1527450922881546,0.1551841166631392,637644889.27
1745064000000,1745150399999,1745080320000,1745125260000,0.1576184751703124,0.1605557173891859,0.1565234364108049,0.1573334935793004,477710096.48
1744977600000,1745063999999,1745057280000,1744985820000,0.155740900954347,0.1587698072550749,0.1537743150190184,0.1576160055362198,477534243.58
1744891200000,1744977599999,1744957380000,1744944000000,0.1546910651491856,0.1593510638686147,0.15318103165949,0.1557401783352994,586169227.37
1744804800000,1744891199999,1744878120000,1744869720000,0.1535473343038532,0.1570031759276051,0.1509436346719216,0.1546883945192331,823568608.14
1744718400000,1744804799999,1744768320000,1744804380000,0.1585025579764638,0.161061009514311,0.1532579009768041,0.1535496668038532,777400543.65
1744632000000,1744718399999,1744641420000,1744710000000,0.1627917898342004,0.1686406051178849,0.1576890132328458,0.1585011834793839,988651638.75
1744545600000,1744631999999,1744549980000,1744595940000,0.1676111273407477,0.1684889291158312,0.1613202704959689,0.1627921729150389,874509965.28
1744459200000,1744545599999,1744541160000,1744470060000,0.1600891048670721,0.1693335445723,0.1578768888577489,0.167610834009825,867802910.44
1744372800000,1744459199999,1744449900000,1744376460000,0.1536680846496885,0.1621402664716201,0.1533625156399317,0.1600887105928968,864574134.64
1744286400000,1744372799999,1744286400000,1744344240000,0.160370979259909,0.1603769672010049,0.1494186593272662,0.1536663309188763,1231567925.54
1744200000000,1744286399999,1744276560000,1744205520000,0.1421089536521024,0.1640258581710735,0.136720150367431,0.1603710467230032,2265462273.16
1744113600000,1744199999999,1744157580000,1744199340000,0.1495203769642133,0.1567271124989142,0.1415137114214165,0.1421074288282135,1829881698.82
1744027200000,1744113599999,1744078800000,1744052760000,0.1488454889366231,0.1525997412384459,0.1315072497146632,0.1495205591366068,3512035481.13
1743940800000,1744027199999,1743946080000,1744025100000,0.1690269591964019,0.1697689341789194,0.1464523322221032,0.1488454889366231,1267445531.8
1743854400000,1743940799999,1743860040000,1743904500000,0.1710978380542486,0.1714127651365422,0.1663776577467542,0.1690266406043313,607481979.54
1743768000000,1743854399999,1743848700000,1743775260000,0.1620594363328361,0.1725789554634256,0.1604295987160614,0.1710984062360667,1645454215.98
1743681600000,1743767999999,1743700080000,1743735660000,0.1641949498959123,0.1672396714341134,0.1557345248653721,0.1620602946354981,1201472794.8
1743595200000,1743681599999,1743668460000,1743677160000,0.1740858030040742,0.1786975917324448,0.1624089310829461,0.1641948725125421,1734215164.44
1743508800000,1743595199999,1743566580000,1743513240000,0.1667162806095937,0.1751449797914811,0.166215345043498,0.1740858030040742,1149373220.91
1743422400000,1743508799999,1743479520000,1743459180000,0.1663188779238948,0.1682120412657682,0.1604916258557505,0.1667152970220878,1321114552.56
1743336000000,1743422399999,1743348240000,1743416580000,0.1695705328033059,0.1722100416072487,0.164973901835346,0.1663189304232292,831596448.71
1743249600000,1743335999999,1743252240000,1743311940000,0.180191450671177,0.1822070343464547,0.1665832887212156,0.169565246779358,1120659030.36
1743163200000,1743249599999,1743171720000,1743239040000,0.1904953020969175,0.1925807229773393,0.1774842940927671,0.1801896062182712,1407200952.58
1743076800000,1743163199999,1743087480000,1743140460000,0.1947979987650672,0.2003842248967368,0.1883118698323611,0.1904946499230045,1282332600.67
1742990400000,1743076799999,1743027180000,1742991360000,0.1909077046761804,0.2053789839661949,0.189852053345793,0.1947983691354376,2068603476.99
1742904000000,1742990399999,1742958600000,1742918640000,0.1828897636088556,0.1933498176510259,0.1812829030433018,0.1909096240939449,1549790933.57
1742817600000,1742903999999,1742890620000,1742824920000,0.1722470752803609,0.1889464853869201,0.1708793931673347,0.1828888830183986,1472602265.6
1742731200000,1742817599999,1742817540000,1742731980000,0.1673417679537625,0.1722529094318643,0.167179693881319,0.1722529094318643,564898046.94
1742644800000,1742731199999,1742715420000,1742729100000,0.1670678740497209,0.1695455060009585,0.1668039466783065,0.1673425120702156,438263314.46
1742558400000,1742644799999,1742565660000,1742607600000,0.1693510659802117,0.1714014288005901,0.1649585290600937,0.1670616641224089,743835418.56
1742472000000,1742558399999,1742472900000,1742532900000,0.178069577411981,0.179006244060743,0.1670419262992513,0.1693514710256802,959535286.18
1742385600000,1742471999999,1742471400000,1742393220000,0.1680293030993678,0.1785173285169377,0.1670035186667368,0.1780645696941884,1238919491.01
1742299200000,1742385599999,1742299200000,1742349900000,0.1734718271035729,0.1734718271035729,0.1632366037670533,0.1680293030993678,1046683877.7
1742212800000,1742299199999,1742284140000,1742212920000,0.1682331253661868,0.1759916289608438,0.1681933211093798,0.1734648976998721,1002401452.43
1742126400000,1742212799999,1742129160000,1742176860000,0.1760673221243496,0.1766985817529175,0.1662270953461822,0.1682346315787294,935490544.53
1742040000000,1742126399999,1742100540000,1742049420000,0.1717654452069075,0.1776117691647378,0.1715614053465139,0.1760681749028145,731309597.11
1741953600000,1742039999999,1742009820000,1741954260000,0.1650653050693432,0.1757016692641138,0.1649269543961794,0.171798763845485,1042050428.32
1741867200000,1741953599999,1741868880000,1741944120000,0.1723812650044114,0.1727108547567292,0.1620952052290888,0.1650651784870647,1437934838.14
1741780800000,1741867199999,1741826040000,1741797960000,0.1641554036917466,0.172513135152824,0.1597913802075384,0.1723812650044114,1618464957.41
1741694400000,1741780799999,1741766460000,1741698480000,0.1540583031423012,0.1683173319887066,0.1453495338772698,0.1641657319852583,2372945325.02
